,strength_x_t3_5,strength_y_t3_5,strength_x_t1_1,strength_y_t1_1,strength_x_t2_3,strength_y_t2_3,strength_x_T3_4,strength_y_T3_4,strength_x_T1_0,strength_y_T1_0,strength_x_T2_2,strength_y_T2_2,modulus_x_t2_3,modulus_y_t2_3,modulus_x_t3_5,modulus_y_t3_5,modulus_x_T3_4,modulus_y_T3_4,modulus_x_T1_0,modulus_y_T1_0,modulus_x_t1_1,modulus_y_t1_1,modulus_x_T2_2,modulus_y_T2_2,elongation_x_t3_5,elongation_y_t3_5,elongation_x_T1_0,elongation_y_T1_0,elongation_x_T3_4,elongation_y_T3_4,elongation_x_t1_1,elongation_y_t1_1,elongation_x_t2_3,elongation_y_t2_3,elongation_x_T2_2,elongation_y_T2_2,tg_x_t2_3,tg_y_t2_3,tg_x_T1_0,tg_y_T1_0,tg_x_t3_5,tg_y_t3_5,tg_x_T3_4,tg_y_T3_4,tg_x_t1_1,tg_y_t1_1,tg_x_T2_2,tg_y_T2_2
183,0.5185618756840448,3.788887708323065,0.6756442909095033,2.8867880766738887,0.1555887961493222,1.0682889956735924,0.3267704703369759,2.571086851583244,0.9640777828593077,-0.7915937194537581,0.5640694284406599,1.7597653672410383,0.6105180155982983,66.89450069199899,0.6943115082735956,24.56599613544023,0.28550670200716166,8.77747626828014,0.5786782284738662,36.3587097096695,0.06325651189446158,-13.628799178411356,0.4275028862101764,40.932450018489575,0.1218996053667496,-0.849362653118162,0.8186267962280888,0.1363011840474885,0.06581904665968163,-0.29533876205411647,0.8608048567837862,-0.0676110412790079,0.6634408997260575,0.06286651804636377,0.4812584106361447,0.1778781730723416,0.36465926596436127,1.296437196717196,0.1701677543609379,-2.2969173034854142,0.45405036767885576,0.911670071844549,0.7447076803773086,-0.6009991727164431,0.8640795788948671,0.467267164958006,0.8610905082700294,-0.670383318231502
184,0.257651670102263,-3.574903766920983,0.6140811057291672,3.112888837275256,0.8592439264701877,-2.743569442276593,0.6171887096403614,1.3018500533090118,0.3804870874479982,0.9118570985513356,0.8270060692005101,-2.023116258514456,0.606934950210762,59.16010186660408,0.19116879032135492,-64.53416760187093,0.7556945448948672,16.437060203001053,0.5186495071430963,30.722221521421048,0.608117534966392,29.50183978453977,0.3207763393855071,44.770488885030375,0.16314094285202474,-0.5565972880099307,0.5497607680957772,0.3583098271209248,0.019750332350193966,0.15544370732441776,0.052877597455259884,-0.5635439844467139,0.10165413117761501,0.09367002528941545,0.8153540239336792,-0.12170735317045678,0.9115766315834141,-1.5544535383848572,0.05101440867881524,-4.2252722025412215,0.08882375174013035,-1.125635015398121,0.3676626190103316,0.8845410276155139,0.1170381418043892,-0.14629707211358145,0.10501285254157666,-2.5618493427154796
185,0.027482172521263393,-12.900074533005737,0.7872635920196617,2.349074775086161,0.747056681877868,-0.14937863072888447,0.867688249767234,-1.7714923789059955,0.5252747502190639,2.601186834295779,0.8956318829435309,-3.5263246917414337,0.9018145196022651,-117.59605438276013,0.823888662443359,88.21912783803906,0.9551973295060365,-11.204470727729657,0.24858029793275116,-18.93909986770946,0.6893747700387278,40.37222134028921,0.7155129948301323,-8.672081978164961,0.10005357488186795,-0.7724916364459998,0.9162199216604308,-0.07328691228153741,0.6423316047396579,0.14971786025695455,0.6492218936959184,0.34235473494989815,0.811860239275587,-0.09022382502916906,0.5480187544200453,0.12185554297767792,0.4263483455816204,1.9350949949040284,0.23228831111734782,-1.3521040346118864,0.25636250990490084,-0.039332639275825754,0.4870078572679829,0.5475441526175973,0.947772460005477,-0.8799138002336965,0.9329307765346041,0.6506357622896264
186,0.14971204149825912,-7.861878434301244,0.5058235008623067,3.2462613421053907,0.8782858168601657,-0.7957127345765114,0.7304372809582056,2.022380685641124,0.1293182922326327,-3.717132188808852,0.19051589178098138,1.5340112619367505,0.5443828493611818,75.21481308374382,0.24929850950951138,43.50836252076266,0.1669021392384864,-73.60388042177314,0.8001803354436002,82.7003468977745,0.9478931570610702,-140.78541284909133,0.5623340241722777,48.319411300208884,0.5151261661851407,0.4076850276318664,0.9750744224329678,-0.4095882047443465,0.17270852942669523,0.15543675392342182,0.7878173967285665,0.061917413806045374,0.45743615954254024,0.33346287170926436,0.33914272133453227,0.20534374053764592,0.7635159885485876,0.4696743686887256,0.6328685536649966,2.2324044996879495,0.15638420182375534,0.46611223019343795,0.1323815361488755,0.2283667284522084,0.8587199447325384,-2.6981409195967823,0.534041663076084,0.7874127593167513
187,0.2563608029448985,-2.1099926416577013,0.34313578140655054,1.19422693638887,0.9097370650827163,-4.752071077981131,0.6731049554567045,-0.4153088992889833,0.8039200906703301,1.61321143205614,0.9279243383580248,-5.208038582330405,0.10060139959077352,25.306591049233077,0.4171766193363714,18.541381635888285,0.9651276633382073,99.12828543411209,0.5308448108575309,23.72114004695257,0.8796832585119989,-13.58876928033402,0.19561869330687465,51.97493568321296,0.3360561116924483,-0.0006958033055388668,0.15240939385621255,-0.43560162822126425,0.06467815120469977,-0.20540861483205314,0.3184954690994538,0.09706805656000239,0.7338150689274044,-0.046457933572279175,0.07567627209833017,-0.09900598199382266,0.9002076989724948,-2.8423453025887473,0.4000575753225517,0.8970797389216598,0.6547876931134633,1.6222827332196568,0.9823582304495325,0.39540083217297517,0.39962490965983044,0.6494366451202603,0.042151447116512086,-1.5046855497662421
188,0.3810361348849587,2.48554726396128,0.272804977143814,-0.9955948351461741,0.17750214151521493,1.299990408400836,0.9271372097371517,-7.398164584275177,0.8472329573419514,1.5596931784217403,0.9305379147828632,-2.683879323306953,0.8473198895566734,-99.22045801145765,0.025586151558650627,-267.29994905189847,0.9607143840298408,-140.69966108450413,0.04467563792356899,-214.45013620298357,0.5773236776503027,49.25081655498769,0.9788974947569548,-131.8891147196444,0.04632952351024611,-0.78566851464101,0.7997151165080706,0.19327742584618235,0.5488621765804196,0.0791809321646996,0.03224905863845162,-0.6297681667465443,0.015270309119259862,-0.12648982182400131,0.6898492553761382,-0.042252880468621745,0.34131557967027737,2.2034342626471184,0.5933824219049857,0.8931483071232718,0.44386634977546013,1.2498462586282493,0.9836866335008364,1.3253795756304159,0.9835469323970224,0.3102076357997896,0.12746224204662782,-0.5766330736846712
189,0.5390424549442583,3.679678680226485,0.7557064418244593,1.0949324765755417,0.8032372246899713,-1.377384378203032,0.3542242590542628,0.8261239774821069,0.31792507586464336,-0.6119553895806652,0.5575843105374164,1.6033259267804094,0.09826325522754165,14.583576312329612,0.7223719691397283,61.058717790629125,0.5031912826811953,31.7409804875371,0.054333315753903544,-51.58885365827687,0.6035224703768144,29.356616299619574,0.7784952624081601,-22.347655290412675,0.041342321087020295,-0.7895304095444182,0.8375620355107046,0.12226532506846825,0.8899358769322318,-0.1424385686904194,0.4656832864681225,0.23571509060596163,0.9722913442918418,-0.48384076632271117,0.4909592075862883,0.18957530247535198,0.1408145968814427,-2.7664805376255996,0.5402840895892954,1.7621363777026027,0.32378498156199853,1.8062603034468558,0.06265429258278699,1.3029670346396494,0.1685444155884499,-0.4450160671802268,0.5210817940603042,0.7887481682208097
190,0.9394087780798622,-0.01929478506365534,0.07980873808975919,-5.464171844397515,0.013881287892730798,-6.050405576353004,0.7413117073593181,-2.4292967459155186,0.44629442589437673,1.8771535956874232,0.562105045768767,2.650630155756661,0.2522931375479833,68.40936614091143,0.10237768531896374,-166.36289123857668,0.9604627903866308,-41.73712446610139,0.44781720409368175,-2.3720297189296957,0.6023580172730634,38.85134326118289,0.4051547153333439,55.35360684569873,0.5449946000704688,0.4685850430792846,0.744191144589819,0.3456982498158585,0.47921490898228536,0.28005446834880765,0.46753067642139334,0.2532554679491732,0.6422394420746498,0.17320442712227235,0.23564396910817487,0.2569954356589599,0.5334095685736298,2.6650834033345125,0.9216540254568679,0.8390412828988154,0.12958719500919413,1.5542809585530621,0.06039479867964048,2.0456302999353317,0.281780857931472,1.000246724683211,0.8412524334899362,1.294572970499905
191,0.8771211494034984,1.4214953952072507,0.12745286400404432,-4.272844694078503,0.2711554954020039,2.6311403287074366,0.11472109339883352,1.538163122067274,0.36788801875381294,1.8425185408334652,0.9657213037047937,-3.2012469355481477,0.872740035076246,-79.31493788642229,0.3508557371730189,43.318582908004444,0.055523154552360454,-102.84080377306444,0.473959719119179,41.6749260071655,0.5785665181737365,37.01531181849076,0.2438946581447512,6.432371217042899,0.7134397744047796,0.5877982750120614,0.1967782694932777,-0.005259098643726534,0.3230570145619158,0.5339229189370293,0.6748297240317866,0.3730966184126977,0.0406327978395018,-0.059299677734907186,0.7660893186835407,0.12550066986816333,0.6579594934242341,2.082824347007518,0.08538744955943445,-3.4979372139627456,0.18244212126577775,0.1322425380724661,0.42161864294388396,0.7161277129082648,0.22383449263325716,0.9013479636901545,0.3627523324729257,0.27447117782723124
192,0.11221262166397472,-10.165739786994564,0.6711801582537643,2.2097796297312677,0.5585879427027471,2.2034504133076442,0.4428895938776176,1.487959325371465,0.2198719307519229,-2.3216722109504424,0.6102932021557541,1.1447880386597662,0.9818235722446952,-217.08046984129743,0.765514053767346,40.84565071630669,0.7050240436610274,70.90365159956872,0.7513195534337657,56.658784348070654,0.4507356966552445,53.93037916538173,0.05652260763046402,-35.84949952401614,0.28382113790790253,-0.12592202310042228,0.08509007072397723,-0.43285949041561333,0.9180907769547286,-0.27805958834504607,0.9424459308731258,0.050248919486315005,0.6116240732480088,0.2964835003246153,0.524355108338025,0.09150214617048899,0.5573961139772884,2.0500696357761776,0.17291516712716282,-1.926143582490036,0.12511945202503283,-1.4756768385585772,0.5696065875716365,0.026706397795719483,0.7632625732401246,-0.3455940701155068,0.5043470150046792,0.2720218492805247
193,0.9641186376116285,2.6855490415714973,0.8097326672352579,0.6539283399943429,0.663197304037186,1.5251004936841093,0.08734666782238731,-3.4682270505964157,0.2369729298773352,-0.4947090394321598,0.5753230954607294,2.567455367592911,0.6062705139681166,57.44065558550365,0.3687274950806755,61.153467645802664,0.014533141811492456,-105.68495535200736,0.615602170604454,51.77918803847148,0.5007163184068664,53.957493304093454,0.5307669238152638,26.79154384305329,0.4350569289687545,0.2216812865413087,0.7401042651469519,0.3338556309166697,0.5100989500910849,0.19691090242914555,0.6114853637194155,0.3432832913972719,0.6712945284903209,0.15940027377509203,0.5786508922272706,0.10373554590424117,0.023784851734071966,-2.567573194108592,0.9147796325967037,-0.756901813264165,0.9304149543179622,0.5066371364652547,0.8189740905821454,0.9896763996172717,0.23482324612227767,-1.8431754506965472,0.09141438572561111,-1.0944151418435988
194,0.16225032136121886,-5.267801611677983,0.7209661018770346,1.1411886466326975,0.08580735852796773,0.9676605071754576,0.014981301130889357,-1.1589166501346746,0.3962113540668637,0.8302404877000764,0.45967336787124913,1.0523355356972028,0.42649083200964477,99.82616612711779,0.22470167739061175,-32.920633118794015,0.180073866346518,-8.225322875375724,0.3407784199670809,-2.03349583633727,0.06596890846383607,-29.92134964975768,0.014468474140245102,-131.58535528993127,0.7818411233972236,0.5048778227391775,0.15773177149436146,-0.2057609875085131,0.059630597597678636,0.23561561805772768,0.4012316706576018,0.2632874733745961,0.1833904037737788,0.29779310733002395,0.36631336653423274,0.15360935720281915,0.5792323665062631,1.7385216619764803,0.8069149567128517,1.4816836891021858,0.7391057272908232,1.6379240329410178,0.7094950758612644,1.7779202110830465,0.9369367483472102,-0.11568422400847211,0.28216691611276234,-0.3067526603744719
195,0.22350398519307202,-5.34637659615635,0.9275750643337511,-2.7440613471892856,0.9004155459709365,-6.186293603216027,0.18852732909640169,-0.765984111449777,0.2035055081029854,-2.761664125599591,0.892604982435776,-2.3022359690016803,0.6570536463227121,55.11440586724613,0.6856886989254417,30.42285971926703,0.3307838971865068,-23.498703421982796,0.464168453058865,10.162768777808752,0.9691301437702257,-131.13038111415167,0.4811502477169397,33.439459635879935,0.21980132163999766,-0.21234654448271373,0.34521376099280365,0.09791087305826485,0.9957825593797593,-0.6062079984448268,0.04634236822468263,-0.8147630274126583,0.9533344901038485,-0.40651748381164854,0.6335010757997063,0.02684495880936022,0.3300349776995841,1.4742242718590841,0.48628300172057715,0.9440769776396398,0.9806190574757256,-3.3997947947525304,0.2605136490407235,-0.3821936274614004,0.25203417456532395,-0.5886779658943591,0.5544821734612889,0.9220973997870499
196,0.3630784078340582,1.60332351544686,0.5129029432342963,3.0536959996536845,0.17148775924599646,0.9325514044567766,0.3466456575428907,2.8566897521161394,0.7096172378774346,3.152611770780213,0.3180135749951707,0.9473977858596303,0.9186494159021309,-115.6455770587435,0.6785888791142292,37.05779378165279,0.17478334994460254,-55.43375041825857,0.49500596787227213,42.72718453675165,0.41081514657853446,64.80612557372322,0.18205785218827997,-3.1848025002119407,0.13913020252665864,-0.6999510081654898,0.31025803031481625,-0.008517713402546173,0.3216549445872712,0.3284638524538886,0.18886534426386326,-0.15078928424719523,0.28509422170114884,0.2729700921982613,0.14885936366692254,0.03930620593769807,0.00873065250369054,-3.809768513976859,0.15191369393995868,-1.8975806713235275,0.1632355623440307,-1.9011709866623185,0.4923768395073823,0.3900883668484596,0.6980364453473918,0.6075977552988461,0.2803013561490738,-0.13471415216613547
197,0.018202968175605072,-11.433806065717894,0.26206246878667716,-0.543753615661198,0.38881885321051424,2.510016008290858,0.6712597421244094,-1.1987988674214178,0.8043652034511284,1.6402817293963974,0.6996801722225047,-0.021515676515718507,0.0827930339398939,-9.50838789386988,0.8893679744932304,-74.2865793058814,0.33900970861658797,-30.056024558012272,0.9756588357750817,-11.172519372447674,0.4848390902997002,64.29264788159853,0.45400108226557045,49.725159133952545,0.0923110136862223,-0.7691067355611869,0.07551754781770326,-0.5325412232704158,0.5282746133886638,0.15179068762848635,0.027734288243345118,-0.732110043534792,0.8159956293222472,-0.1666241328493434,0.33432316871485246,0.20505640572149741,0.6856413921488722,1.4962752595317257,0.33169132948849345,0.41955436190066986,0.31080039552846983,0.006419132996173804,0.9706710376299004,-0.16357112881514446,0.5485298104761557,1.013630806501104,0.1330181789198569,0.09476193440244085
198,0.571260358949745,4.181660127557618,0.6835605902574312,2.2203516255031244,0.9134148840233984,-2.2844415420192994,0.533908985245907,1.9034137410682097,0.42276356218718025,0.8360106040345419,0.35433030497252693,1.4211700806773635,0.32109336356532947,85.4204220921805,0.9932128178781863,-120.06797594046516,0.3722099898714434,-6.65387276885869,0.9005516852719773,-46.526768098697744,0.24291674785359563,26.60121925774829,0.1902800111397075,15.28302492435052,0.5380608276653697,0.42811118671518783,0.2792702810430794,0.024373574237690765,0.00707398933189729,-0.23133395514351168,0.6272859391200678,0.2657900980673449,0.2433602522964433,0.25928338726958755,0.07759301680794128,-0.4560044307264009,0.16501659875200736,-0.03809638869693743,0.9147590859106061,0.7280707950454388,0.40410517365876,0.7548614842474002,0.4554287633688352,0.7413218144510059,0.5832218861015481,1.395636336590019,0.028547303415118574,-2.581835128594208
199,0.0766986204919996,-6.262131496207797,0.5150797557721984,4.198863083223337,0.011321370257953323,1.5806218031686843,0.28104184063793614,3.456399569017081,0.8407841133194656,2.907819214655289,0.9165918465910413,-0.05818156905961125,0.700813774412648,13.447642912708574,0.10763063301204889,-145.30066197626888,0.037561547954861996,-98.093348755179,0.0013390410383830043,-258.1633114141317,0.4887251696657424,63.866346438304646,0.0868360013299404,-94.15625288822963,0.9779318442570155,0.13633880367905055,0.24070639898974744,0.04430434309915175,0.4902680184755027,0.32221222343922695,0.9605972375447397,-0.014994620964012606,0.38827674772486753,0.2788223480420017,0.9139261470211263,-0.2801299800899936,0.3075478230590032,1.391606883147083,0.7630205496599035,2.0072728828744495,0.46283709420928765,0.5754171163489161,0.5149012603684594,0.20244582853926696,0.9243500329549968,-0.4023515177430834,0.4011385478509589,0.08729118655604795
